0,1,2,3,4,5,6,7,8,9,label
0.2200198138773618,0.2998873268028329,0.11203866477946056,0.8353955419202577,0.49800705723477146,0.8546490933986446,0.4252581703722599,0.39184405317461046,0.4592534157380951,0.4859097557466122,0.0
0.3217116519444867,0.1833344343253115,0.5721759784653089,0.8551620856608299,0.31961854881981255,0.1197490946283214,0.6229908447656709,0.7397623262391876,0.5590618161058355,0.11747792027162651,0.0
0.2507050670153208,0.5310683692876785,0.4578513600081202,0.5550818601689436,0.08542382030084328,0.37963943340348094,0.6403102491771172,0.2238136301584498,0.15026404845371,0.4389992497090357,0.0
0.8336757194659719,0.12984233653525767,0.8190143106997076,0.6345964899257707,0.8011853149891618,0.07806661577862817,0.7054331368513914,0.7786488559855718,0.025190149798818395,0.7274185337864423,0.0
1.3899856164009234,1.3446835675315147,1.2103769886840696,1.8941149219912947,1.4259732430280336,1.48503537852506,1.6573952905378828,1.687682811677774,1.1293521063521461,1.156743530788299,1.0
1.3262282499200824,1.3982946489382422,1.1136049887264872,1.1614721495321736,1.5165976597366426,1.9004020821926422,1.6686252372953718,1.6235249341134728,1.3850147067965959,1.460245412836423,1.0
0.9291292290591192,0.2482998063594295,0.5176180744601293,0.48932050547998673,0.709129633676623,0.5818808791323159,0.9639924890730031,0.50462588857506,0.3735937646099404,0.992097614482892,0.0
1.4708324793863734,1.6018407614271468,1.8200597065233692,1.703649019211284,1.3333259851911565,1.9137776566219455,1.7237974401832772,1.8196912863472416,1.1937840494013352,1.5019449661708963,1.0
0.7464843438057279,0.25942609025879426,0.1485113673317311,0.6216450148983325,0.20921104044581873,0.33985167799787197,0.09879307275547788,0.8878519437714832,0.13667313301094397,0.8115113786933369,0.0
0.2100700977601787,0.09867889218126347,0.12680555200008736,0.8964703425317684,0.4838845923101196,0.7486989662337039,0.48707806472073445,0.8722468750442371,0.4655757824584862,0.8674887304983114,0.0
0.46681205649180957,0.4838797481502849,0.8195445495925641,0.20564752632616023,0.4626265464032683,0.6888792002970954,0.5483710891056497,0.2969647677842623,0.09993276432650144,0.6665461615818083,0.0
0.6497782841983133,0.07092048183251665,0.5667631457784134,0.452894020636572,0.7589863328116452,0.2687636662202969,0.6954511935839938,0.20261725924479412,0.7087388319093749,0.26234075284340497,0.0
0.843252634832419,0.6140259095650326,0.18434745122824636,0.25525782815880316,0.4549058400853023,0.08374495535410664,0.4130188829820314,0.7932757637227092,0.3954728555247419,0.7857873899915132,0.0
0.865328953254888,0.5616050036247412,0.9242109319690753,0.02259430728916223,0.8638964721256186,0.7081931960436441,0.33857700848638084,0.698131743246516,0.7019709417333397,0.6027783799391048,0.0
0.15065753457257403,0.8243442701318882,0.03641148619044443,0.9698818864999487,0.9016459236658199,0.9941141088335939,0.5993274497654191,0.603585292194281,0.3845364659513544,0.11289986586571354,0.0
1.8897312120012542,1.3428322245961333,1.2169848190929757,1.1315684875522718,1.257090456326917,1.6596972240635994,1.8759244461803801,1.1797554171673157,1.9499389305901593,1.080131136049608,1.0
0.17207035592433007,0.416030366758367,0.7251989333932718,0.5244554852258222,0.5669024029031323,0.3421174089767155,0.11997648066672562,0.9605095205344782,0.7434089761314067,0.3209203335177465,0.0
1.8889066415808622,1.9059135180312974,1.3052960777198233,1.3233194807004547,1.667148624615056,1.3230062424993148,1.3579911900096113,1.2818171580541367,1.0765364128144839,1.4427086012919073,1.0
1.6986831856027491,1.730008736441771,1.7173357367735096,1.4340413076694318,1.302962078792586,1.528589336092165,1.062234798267768,1.3917547316790513,1.3050955886002267,1.4335780447428803,1.0
0.8155155874642188,0.840786544580917,0.8795812438116699,0.0931879169703621,0.14806499480996593,0.1658919822879017,0.515063184838615,0.245701195561296,0.7640804246386259,0.9055792004687221,0.0
0.29989167159425156,0.5874320669127686,0.15916265526876164,0.31502691213577205,0.7638522496227462,0.1396308125356466,0.8927097951727213,0.21471732804253857,0.6821847409641291,0.4679414586955681,1.0
1.0811240707871252,1.2793905127161587,1.890745632957496,1.6386860759221975,1.4884146653670878,1.0399502712121147,1.2283591305209058,1.1866681580948755,1.1726807887091186,1.9145519590090387,1.0
1.570361116004538,1.7867518234840536,1.5983160568194912,1.2595486503593842,1.0755435819739163,1.3425312081842131,1.5620892990311126,1.114943928093398,1.7309037568387082,1.7311351490760072,1.0
0.6947810991457676,0.6707623732084758,0.6006224551691858,0.7191501482464562,0.9476084961105826,0.06771703074310265,0.03537711660579601,0.5612477396560474,0.40623908879438,0.08241799133946703,0.0
0.46274033869937026,0.12700027761679578,0.19881685087424528,0.940887132198038,0.32058394118139666,0.5888088142866689,0.6168704947157134,0.21735818826317177,0.7592310792641668,0.0962475386334839,0.0
1.8608411649069696,1.9663527552889004,1.4850483475929213,1.3787586631088136,1.662516748301261,1.6152148442737353,1.7438034308088928,1.7111413605909649,1.1117163204849234,1.3327906844269577,1.0
1.0878376750241459,1.040988069286279,1.4218185927868214,1.3245211295934984,1.3858349495347033,1.3260074586726713,1.1163163573369888,1.8894119767427657,1.0043500776370724,1.132185031264835,1.0
0.6768347002881714,0.8314756968171798,0.9262577727469806,0.6151418396506696,0.6783077097712277,0.9531488886852704,0.5142649936525105,0.8768859236687826,0.5387696136120875,0.8353947477132578,0.0
1.9529069342317107,1.4266105165359526,1.8172507640653306,1.3396681887972357,1.9598585114802778,1.6837377901735007,1.2003617186926343,1.64835728486596,1.3361370699462185,1.1450932017913982,1.0
1.394374667937059,1.1418866956329812,1.2644737441806115,1.7676056035905914,1.8228266732209741,1.8413681309081928,1.0553546113098342,1.1882175361140148,1.4222129920945097,1.4453199792456215,1.0
1.3397378531938613,1.296666671043499,1.556755361784292,1.3993584580469545,1.9160680908934247,1.281213145624624,1.8079097705408427,1.759012988319506,1.888596798371188,1.3935894182483828,1.0
0.7221067270296853,0.4640520804316661,0.5655906600774149,0.1034437878191301,0.06279593686020613,0.21221020356290643,0.9907511131364956,0.33205503515185386,0.6618425370308165,0.1306555790579813,0.0
1.3476831867511725,1.4964424154857383,1.742551463059844,1.9672098510358675,1.1816244145551285,1.6215013414764683,1.4790969760327441,1.351061330216932,1.1655770511818653,1.4879889266672435,1.0
0.7742732703641418,0.46621713723842195,0.7294531718312364,0.04395955841267851,0.6665571924227404,0.3150006766930469,0.21877595994900667,0.6639140303926657,0.1033001153923927,0.6641756890246763,0.0
1.9348639965772758,1.9051474243912474,1.9656945838241118,1.2335237715509364,1.4694804206618057,1.6643966109670694,1.791887283971144,1.9554830616201604,1.3833629371089784,1.2363419568000387,1.0
0.22466301975489722,0.5316670439847033,0.15902570830034768,0.9923037124882736,0.5963511055951984,0.5106537130804152,0.9185500715796268,0.3002315181369106,0.2281995266298995,0.6365263518828471,0.0
0.13975341831030885,0.0992571044318119,0.706834094582161,0.6643026825393235,0.3178809402234176,0.4352595550944761,0.18196545722433832,0.3753092760515101,0.9287737060656577,0.36288669883014524,0.0
0.3157717014424354,0.11040070579038852,0.6980913990866963,0.6562639346970497,0.7883935564309804,0.5606740329293893,0.798210309536788,0.007289293902968397,0.7688703071566954,0.4377957144435438,0.0
1.2747742722552737,1.9810614445062344,1.6386176579730212,1.6678943225363692,1.6940563919502112,1.977408079277772,1.791345704300747,1.9750282388606983,1.734047557520008,1.8781097869080772,1.0
1.0415165159164563,1.8908676614951416,1.7847240698572102,1.4192844009890515,1.4997874933370177,1.1282793281322263,1.7558869095007734,1.1136048308089288,1.4973935230198576,1.0232252959015602,1.0
1.397154985947109,1.9418073992328946,1.0508561805638075,1.1299033430478334,1.5184862851026761,1.741311884805504,1.2871427482358229,1.7978744469350267,1.2206742906629398,1.9295707460018336,1.0
0.20476041945284196,0.9891982569788591,0.6881005752311402,0.8724015967654674,0.682633899533011,0.8093039961521163,0.12006319263597864,0.6148789562568475,0.34643513983850127,0.47234324172227005,0.0
0.5961441014308982,0.5031962291459646,0.06849648602057767,0.8471903623299601,0.9132887261602651,0.6074605322074408,0.8022035629524072,0.5934039786509889,0.5222834552031473,0.6486147012070209,0.0
1.1374368300010689,1.2551033974906947,1.0724334975402106,1.652060447829959,1.6030939610010217,1.2502483544077174,1.0339368394135469,1.104594388759794,1.1935366012623403,1.8847841947761061,1.0
1.0898164977594904,1.255589299424849,1.0339182188704734,1.2849839940437304,1.6423865705483238,1.9714494741430846,1.9690545787396063,1.3812458268004846,1.3720604432084125,1.7011927149979875,1.0
1.6609577664287913,1.522745359413157,1.5011380249376467,1.7407424862684864,1.7413399471821918,1.5718761750615196,1.1321654815806874,1.4094763707986737,1.9745866460772281,1.223793530466133,1.0
0.5666834556252799,0.7246371921225863,0.21795862216740314,0.5342312773099105,0.20380677375704503,0.7743642018229404,0.7742964033945551,0.7140192007258909,0.49677445524894315,0.5383689974631826,0.0
0.19428282183254808,0.8211117586923337,0.8132987637313286,0.7135482826143837,0.8447936959126525,0.8418197924430468,0.5763077893762546,0.675551441829213,0.3468557292145006,0.11445374484631388,0.0
1.2381051562685352,1.4367383536690312,1.8807091894186465,1.3399891255204386,1.861184078720183,1.6768933885216228,1.3887384806288903,1.2942980414098644,1.313866177685802,1.206199541767051,1.0
1.2026419524511698,1.746815542223184,1.0503265996086402,1.2825672126068175,1.3382174292337874,1.1843537527922088,1.206470409747042,1.3371735883774625,1.5620157478535754,1.243971266260233,1.0
0.5753279759336278,0.3279459922023883,0.49940025144916234,0.046216891808373184,0.8460779494621956,0.2793590038296838,0.2897711375620593,0.430533197809981,0.26847130203104075,0.5815102647512238,0.0
0.1265982316109675,0.6752212517114042,0.883100226648767,0.928752714946954,0.5560566233489265,0.014788412703916398,0.3865180123695816,0.5495991941337413,0.9683299464138109,0.44409778615161977,0.0
0.2619069188518953,0.6714586627353075,0.993369857293689,0.4359599802961005,0.5099394954660323,0.5344024630333519,0.1606707034286955,0.5336296543929442,0.6300286716865222,0.48972473389506066,0.0
0.40344367728403063,0.4209068336834455,0.8762601578411533,0.5575654773534277,0.9342385268302745,0.7302681851657224,0.5528056976647834,0.7057830027237846,0.33169430612548234,0.46281317197050864,0.0
1.068741817601733,1.8923103496217872,1.8404554985978394,1.7123990001677525,1.49632546238062,1.9801061709147294,1.399017868684422,1.435207374510124,1.8432513281727896,1.507517891802258,1.0
0.9497774115766334,0.3089258948246132,0.47038393606247664,0.1397514298295418,0.29231800813975184,0.884123107597224,0.17955533304692461,0.9420620603790656,0.558721043000689,0.7037570450989117,0.0
0.9040473830370321,0.5728804151203425,1.0195586238213616,0.9041891711272195,0.6201701155417644,0.2937913131777564,0.9002834222477448,0.09159928103118062,0.9196042905634191,0.6630954069988785,1.0
1.5073278737713967,1.566117861822468,1.032368524758657,1.407353106355263,1.705694482399265,1.1744109476549582,1.7413182567173209,1.665368522870204,1.1658752317759329,1.9678503660631599,1.0
0.2954514676521901,0.006116749199787663,0.5704215578503607,0.062413917110622275,0.012275056433790121,0.41753871333175974,0.06080041994450791,0.8465002026752934,0.045857192038002426,0.5622500701446943,0.0
0.41331162668519217,0.25817822012775005,0.7391948509636912,0.9290967711459865,0.5277206593215893,0.35796780648153315,0.5586456795084634,0.1459110608623464,0.8055695416015887,0.5455053976322121,0.0
0.36648113230224244,0.49057794068573546,0.9802132465480133,0.825769072940535,0.29719490220746725,0.7828617066158571,0.2083490745666957,0.590150567860107,0.03997673290524262,0.4243788356726138,0.0
1.3382101592894151,1.6245313122031488,1.3181892810177547,1.1825779963677676,1.0684556140578385,1.385467453820263,1.9665858625264212,1.655375874716949,1.800245488884233,1.648990478893458,1.0
1.6344458192037545,1.4596920897868235,1.522360619831508,1.6504770603876686,1.361367683051105,1.4343985684209728,1.1024166850860775,1.4436311238349862,1.9854581506517839,1.253591646581786,1.0
0.3619685081700026,0.07332620547847568,0.99131312034395,0.8313156152230587,0.22169929983241976,0.8355114712197461,0.8094541837620867,0.8024210189759144,0.24816303188705668,0.1572884866468124,0.0
0.5773338256930157,0.38259563726346313,0.06655154893001514,0.9682221452343371,0.23118389114429738,0.6655296287882017,0.5930913312571588,0.1663494923800517,0.20959896137621992,0.9401924853911741,0.0
1.7866528769516625,1.6331253976321678,1.7538388871712947,1.276486622407518,1.6605575572249032,1.5748883614055087,1.8164633286257588,1.0194998106464557,1.0343122060954455,1.5265094473286498,1.0
1.6898577092514113,1.675586138714361,1.7258493056021744,1.7426202970647138,1.1187985696411813,1.8588400261018154,1.1469642862124456,1.565940404477482,1.7968659810489536,1.9998820873692225,1.0
0.39161186286409055,0.018037273390327013,0.8281265004301797,0.5583749291512009,0.24415552772842009,0.757198973015943,0.928592222660701,0.5754662977204061,0.5510533283867789,0.5218612916577651,0.0
0.159844015451579,0.13931753140426195,0.49287848707594495,0.773194161220427,0.6422244875385638,0.42050726228695234,0.029120506371482002,0.34343863542224606,0.27348116049079096,0.2318992480798059,0.0
1.7822688156169024,1.364181286334698,1.392837701265739,1.5400719894034918,1.3904908279719996,1.5312177093285757,1.4885004717274344,1.1057235557950684,1.0238438400379846,1.072909684989401,1.0
0.5590872800405662,0.08676031267319717,0.5417679182438881,0.6994006722915399,0.921187571194059,0.7181095140358517,0.23434918983773734,0.05171019175407132,0.285458978765311,0.39694928103544,0.0
0.6344593590378157,0.7832706370016469,0.0028492248960302335,0.7443456797269068,0.12596724717982466,0.36245519178470864,0.9719821980255094,0.39098952266759646,0.3116875101547346,0.9286225393256686,0.0
1.2283056261794345,1.609624772709496,1.690464976909264,1.5738368760422168,1.3481466369962327,1.9085988894378962,1.9530644270230355,1.8253924456691017,1.7875284969055705,1.4844325461191412,1.0
0.8749530561561562,0.9141488272834988,0.7779564614165491,0.5943857174254842,0.34944208627240836,0.487340250376902,0.008213345181896203,0.3502688267892464,0.7250435296984021,0.655392221527415,0.0
0.19441441938452564,0.8195011732546905,0.09787084632796028,0.4787747098523011,0.797638417550892,0.8261877086772538,0.34963707536373234,0.5259860304824651,0.1479386125607245,0.5746733100973594,0.0
0.09976132283404526,0.6855630542681471,0.7843376111140378,0.4952436742084346,0.12939441335248691,0.08023681002547356,0.0643879026002071,0.4041168028072397,0.3026517458172556,0.7295754376195406,0.0
1.4840056377270856,1.025408386683755,1.360396256792756,1.791973476052724,1.63253412259895,1.6211296097983159,1.0156255382100912,1.326738913207163,1.6987674486189936,1.392316475599897,1.0
1.2230305201108083,1.916272046088285,1.6934141056555783,1.5495478974349906,1.2403718656922682,1.6346995808034572,1.0939764356998631,1.2330534694747852,1.9054434369045752,1.2319317295338155,1.0
0.3288971133740948,0.414924592512805,0.5398502228940991,0.30666317238862684,0.4031510133706169,0.6228879390113463,0.33131967705930554,0.8692868682523782,0.8029668388067918,0.14209124483169833,0.0
0.3987074170191569,0.9418264409445188,0.19702645422876763,0.9958844464758031,0.753154282938803,0.5628649526247345,0.7588480473803276,0.7353337903039974,0.34110130753634793,0.9328698208477915,0.0
0.5910303421355562,0.7009224725755778,0.6129367454367608,0.9022398581522887,0.4511825190123375,0.18102820240640416,0.18571456706266065,0.02042978049314803,0.8174579777683839,0.5837697494114409,0.0
0.6074083551554824,0.5837460341457137,0.45691368754101824,0.8034034649558524,0.3114944596129374,0.5181515118658835,0.26167816876484107,0.8422829061546862,0.6195652180312035,0.36578013091902983,0.0
0.6321235801698278,0.8488371179243961,0.9390869472219843,0.8972196249615723,0.0828041606826847,0.568988960161132,0.10800861209682511,0.6503992510642126,0.17535622087542946,0.6533237146288725,0.0
0.8819521541612441,0.7415526646090942,0.2748992238799759,0.2298472636886606,0.8999908799363104,0.03146525325088212,0.5401395917532281,0.33629302197888,0.9121742337806004,0.16546698987095132,0.0
1.8760894633633227,1.08142480826209,1.3160161775991548,1.4186794605474624,1.6933154562517247,1.95469334775517,1.8789166567339923,1.4356363800496044,1.0097836957051936,1.6962047985286448,1.0
0.15804457214269607,0.22450496141298582,0.6768767082801749,0.5767894281834509,0.13089833321002564,0.47805377139913174,0.15361934231253072,0.40472938257247293,0.24304242143854426,0.48865136020359035,0.0
0.4885054599424712,0.21468208356339302,0.4107014412007207,0.10917151009514714,0.32347587384100407,0.13255398118447037,0.13955634361950864,0.1044446061687786,0.7325188336325597,0.44496655138351804,0.0
0.16056782031971317,0.1122947056217578,0.21910886542429442,0.7760267765693674,0.2572882429277593,0.8593315414050913,0.2869900239294516,0.6187489360884789,0.8666240727084712,0.8475044770254735,0.0
0.4810305871000742,0.48961801139900607,0.8167618405298281,0.732040630097937,0.01211068213736377,0.39185793674341696,0.006693010974099689,0.549888604180633,0.44342128774568146,0.2504028202276639,0.0
0.4972976607813637,0.6534683048899402,0.26482868580452223,0.5994957016547845,0.4789416246329551,0.8558600338393577,0.2163617501191849,0.003128514936930449,0.17988286686160282,0.22545730333602165,0.0
0.3912759564563246,0.5692131325305548,0.7812852801517277,0.26192337185273507,0.9388556481702116,0.4614941985283123,0.8774762350775478,0.4524686439676696,0.9071437228622065,0.8604603017367966,0.0
1.5800545315773729,1.5769860857592515,1.3140673553638718,1.6702921732396554,1.503153005423063,1.0022373165224003,1.622150839705193,1.318440752007315,1.5836448065873634,1.474316944566628,1.0
0.8718706424684309,0.3668302078201817,0.37488920285478977,0.19154808940497625,0.2600322988707453,0.7096154635187804,0.8623700733897327,0.3762846836913517,0.6637440481850138,0.7319622632824534,0.0
0.7176616589777925,0.7593606439647469,0.8119931003343229,0.395133836143839,0.793644214721662,0.358839858938773,0.4161490975439053,0.9023492748125489,0.6753877980690464,0.2496133535984285,0.0
1.6734785893435526,1.55357087818614,1.5608292148444207,1.4757942180360701,1.321164979456857,1.2176495437138941,1.1810160305245339,1.948061687243358,1.951551703593345,1.9244520047124578,1.0
0.7994852486215787,0.8568692569970234,0.725020364980029,1.04268272326636,0.9024384921241833,0.5316400426493353,0.31527948559146374,0.10883089400145816,-0.025415490374671022,0.07142647375478822,1.0
0.4714092102988323,0.46507108316704404,0.05645217017733872,0.1091839641837331,0.4561220409812141,0.4844641008361086,0.09697149533660676,0.08744665923984773,0.607206944567348,0.5410116512939191,0.0
0.4787736993218521,0.3606881259364747,0.055461912862131646,0.659270571399093,0.6856041627508249,0.3200810166769684,0.6593881080753233,0.8801779023002261,0.3477427774241113,0.7197150269005715,0.0
1.5135397410616815,1.3175472374002293,1.1532353265408024,1.3199244446569693,1.8684421574617698,1.5038409160238213,1.520474306051098,1.66678527626851,1.0540216686964194,1.2370910475046983,1.0
0.7970502297323437,0.10364588810991293,0.6776823496674144,0.9702038519913964,0.8758879723802995,0.14444345463567754,0.447093412106913,0.23887594700398762,0.07181326842643954,0.7901334950814104,0.0
1.2242839184631333,1.514155914356948,1.9586261011476567,1.7425064113445872,1.9691351742102445,1.5231602379065559,1.7476024924481486,1.8413736196770212,1.276412372763605,1.2164779100307475,1.0
0.6829719823969581,0.6572306469453794,0.5120134626682705,0.5962034153156854,0.8663132125953608,0.8074774715024459,0.5217003138068412,0.9319098657929661,0.46045214111066113,0.30863984094452257,0.0
0.10238736507280422,0.6943088653052231,0.4243120795460791,0.7527638672177155,0.07820467615704918,0.9916953211163257,0.5144261855822736,0.8923231771843899,0.48100015252991435,0.24582843525036957,0.0
0.6536813434810863,0.09270422278444879,0.5176173560425141,0.26315387593516837,0.768374493690717,0.054452377043686884,0.6090768402925473,0.13543600923291021,0.5118547362640984,0.03625477972161939,0.0
0.10428971200494697,0.39841598893033014,0.8647493114604583,0.4200415315759175,0.043499797331234324,0.32480150232170146,0.7170589192858478,0.4780098437081096,0.7421212555507883,0.74463180264698,0.0
0.8100537971135352,0.19214004722788358,0.5158107380607777,0.35166868850924304,0.8530885339875985,0.45650838550689077,0.22790358861702953,0.8929397008325789,0.5430629337814928,0.8386241696148801,0.0
1.035286285609594,1.9743587705248493,1.2887171697161879,1.0323985525742811,1.9976651880820109,1.886925987072582,1.182323427366148,1.2443766325950154,1.7256482103768649,1.944888391731904,1.0
0.39724748517345265,0.2353865004388801,0.3043207061951618,0.08479931199981383,0.23320858235417807,0.1849869802598525,0.4622376480280531,0.9787720684621501,0.6786371838017412,0.1895796919175945,0.0
0.6003201402443538,0.9769266248062368,0.7157794633521191,0.5253015438456567,0.3466822313250837,0.7141150145794605,0.3185745775386055,0.27014246966019817,0.8049649041016298,0.2841389173653287,0.0
1.7240319796456054,1.004476664535832,1.7287723809036173,1.7061488635627806,1.7961277505113673,1.7325423478767457,1.2697631649842114,1.983052697934123,1.6318413871608182,1.8424258877768427,1.0
1.434291511799561,1.6313804839032082,1.5989452033627218,1.1579290343730935,1.561284243373158,1.5755841513726025,1.7566448818820057,1.0196228539081695,1.479815591883483,1.9005517055144883,1.0
0.3516253105883217,0.25455163556587,0.22137435982311382,0.1996204370834802,0.9158059185408016,0.03304615754495244,0.784523039823213,0.12069376739822513,0.04730236858908521,0.3447590227327363,0.0
1.2428224454992671,1.1622000929677192,1.0952166608088885,1.104751027571485,1.1651415654642001,1.1011950472075949,1.554772855235945,1.848189067438203,1.8545891590714811,1.948379771987213,1.0
0.10147203030853091,0.48813903870595887,0.3492958625496215,0.07311930041442061,0.7457260463381329,0.4698701402809278,0.06814061923955328,0.007974597492843571,0.023656950969147217,0.3937944698579615,0.0
0.9408683778638208,0.5251647905082936,0.8085013810100696,0.44158873116009323,0.705196079730341,0.3784832832093834,0.48053228327959374,0.6533624691475555,0.32011043581394916,0.29823254754812356,0.0
1.567153919527874,1.093713750822849,1.5546082402466261,1.7661881635312624,1.6706551612952159,1.5615586883902122,1.210407950449716,1.6804619451337286,1.0714085620763307,1.1255857999615415,1.0
1.389291981136421,1.927593309910027,1.8907469180516125,1.5481642783248928,1.3309382572681479,1.0545155332399967,1.0285718250686176,1.8472500281820303,1.6243143090024816,1.2868620725816926,1.0
0.8055253710127744,0.36307172476512484,0.6927482507530758,0.11416353028252602,0.28178891811177176,0.4145131568022655,0.9682841902847207,0.6375934939223815,0.6932045349630748,0.7776595718070434,0.0
1.4163908249817614,1.6234906508419875,1.7017192401902141,1.119800746324147,1.6155053889762199,1.6098119590334274,1.2941190984334234,1.782487856922156,1.6759836719062025,1.104874419210057,1.0
0.20821082321023432,0.33389465142991004,0.747461870870802,0.9624580651512894,0.28754450200077464,0.775277717150396,0.14632529986474319,0.9779794842617744,0.19560960181810416,0.6584379950345829,0.0
0.22150842130618653,0.5589739799911604,0.9393785072602546,0.6713902375270822,0.5410385728086617,0.6987116652763795,0.562143828612064,0.2905342365338053,0.4071622606764327,0.8316514473228438,0.0
0.1657069859359579,0.7364936902185107,0.7842556289405517,0.3915411908881484,0.8530666857021368,0.06490996198457422,0.18792881386981275,0.5368815729729088,0.69962401954299,0.9837929085346049,0.0
1.0513761341716898,1.7969507366952981,1.1232670639514715,1.0017889851060997,1.46261173362584,1.2098099821474833,1.9537917240394915,1.6752879889296561,1.8287256232223386,1.9323479124800014,1.0
1.440013689936876,1.0962552510152161,1.225054720252114,1.4397337820227474,1.952397551871664,1.0894765230371637,1.8299821851653228,1.8629749361232633,1.5462464399421425,1.7450036881756077,1.0
1.3852029804298414,1.8804776181534981,1.1829525084128178,1.2404130108883846,1.7920634071073263,1.7154484096865754,1.398979137822655,1.5827024721646894,1.093289301084253,1.4593328531016814,1.0
1.9724604793121767,1.2860688905117459,1.2689390786208592,1.0125353886084425,1.6011558206890422,1.268857854411821,1.8289893984603793,1.0871469330951196,1.5472059923388677,1.4518459358945206,1.0
0.613953554310112,0.5326743594337304,0.6691977708833161,0.5493217191591024,0.9088870293999456,0.003994187913710534,0.5599739419420371,0.7928760755837151,0.08954037076622601,0.09347854018588508,0.0
0.22089261453332143,0.03905219190583553,0.6889877321014553,0.39076547057725575,0.21589137812513648,0.5159880592372298,0.8807408661089701,0.2324570209451836,0.6132824618268924,0.9178864149335588,0.0
0.5581763321907424,0.469221896696124,0.5943697039420929,0.09385591754958778,0.3636541596093765,0.19235036188391308,0.8092867953205781,0.19214352485076658,0.9918742360940723,0.734571700960927,0.0
0.8632603675620784,0.29769495647333155,0.9727415707276109,0.49889483299866155,0.17419902930681364,0.6670311861303551,0.8666658221264342,0.47886696737616496,0.8909778569091418,0.7723394896368223,0.0
0.9793025543404775,0.3193967088151871,0.5947665404695515,0.6281318072072443,0.5676483042032391,0.579471691474332,0.24260666916481288,0.9599902789063348,0.4875996559767515,0.14033549752794205,0.0
0.5243558282775703,0.36763491521221014,0.752314813743961,0.9703677771511738,0.7691499386368521,0.9401684681827409,0.9785875597123853,0.32134741942675804,0.616111234828659,0.7663860212558155,0.0
0.0063455116105186615,0.15981957736173114,0.1980546986048478,0.6886615328496858,0.11206757682685464,0.7048664733496732,0.3170487097942686,0.5127328865059401,0.8163565958688594,0.4421108804972176,0.0
1.5741308537984593,1.597358152218913,1.8244888694299357,1.6066011130174074,1.5961726061188792,1.0258876607338276,1.7664294694867864,1.3723172565059572,1.6196967183508872,1.581294137552558,1.0
0.2581833178671862,0.5524979710061425,0.7719520055362926,0.5436632377158864,0.7735674187161818,0.4731261786829438,0.470267657236065,0.42769456989376353,0.4936215859031535,0.08395521738743972,0.0
1.3577215029947376,1.1591568259262894,1.4386584323882396,1.4542608689987908,1.7648622219322727,1.5241817443510142,1.460233261342761,1.513369823091243,1.4541260245208911,1.0405595392429994,1.0
0.7427251443599361,0.1514279800430688,0.759500586700835,0.8339019450934935,0.18215861857711868,0.1699752067250735,0.13090972365460096,0.49594223226795364,0.7166148037115126,0.3789660454015128,0.0
0.5475753154086783,0.6840297057017799,0.40169819680159186,0.7738457818957012,0.04386241171980054,0.5149907782041988,0.951453407108649,0.5638950852387874,0.7183507477662008,0.9530984210083504,1.0
0.3151482923439116,0.4223254647040633,0.1645710174857975,0.9247518023049783,0.4207688851084548,0.46605799717291374,0.7257277450206342,0.124130378920294,0.19526378105023634,0.15028106824447085,0.0
0.639971015006998,0.5895565915225602,0.8126816931964493,0.9101898177015851,0.46056500368284536,0.4256141042772076,0.8024148436057622,0.1336553417233407,0.2598266999411263,0.11879222335466832,0.0
0.13535205726241506,0.2243779719878335,0.12567768406416124,0.7810889456797661,0.45269585124368183,0.38501791216136494,0.2543153336178696,0.13529016602957633,0.42443722783583837,0.31455628342139486,0.0
1.358585160479977,1.1801317771745161,1.6135221755162488,1.562635943104406,1.9391983057199744,1.3043723850758417,1.9051692237208013,1.12975215936066,1.5773765616648339,1.2319457551725286,1.0
0.5304258054071291,0.8126688257511943,0.43825142014498125,0.8452716383144793,0.6639637411264613,0.41924109265104903,0.564863174078991,0.7916150360022616,0.8455709368052727,0.3405611240865569,1.0
0.7265221604209577,0.3979019155226101,0.7345189704839474,0.8888776887213526,0.5741807538827761,0.11885347809619815,0.7414613629240129,0.7664422018777131,0.1428551285652434,0.23232913840130837,1.0
1.2979654113501229,1.841218933345151,1.2520218415263034,1.9568969777200267,1.2691076842277969,1.3272318447336549,1.9310133047057887,1.518959702509159,1.3903378394290193,1.2404549670814287,1.0
0.9597258397818597,0.5615733225138096,0.43691930581627536,0.35726295077841186,0.8658531703621546,0.45538639807307313,0.24218908055532196,0.43302451935010333,0.35596031089021796,0.41223260801254924,0.0
1.9150662184272174,1.8357112400523818,1.971951723125918,1.1552865497423275,1.0958541609995316,1.0348643335145684,1.9321802146172309,1.000914752170158,1.0081789937440293,1.2343202073271113,1.0
0.9935554586885602,0.8699962100467763,0.05264361427733777,0.9343503378256542,0.2009064110165707,0.05455087824904825,0.011671592219920757,0.4228514920647376,0.3007600362968976,0.17851626834825784,0.0
1.029876762187691,1.5876910421667416,1.8661271473873269,1.461641075447654,1.4199983167025718,1.0899156940061492,1.8079905744804656,1.4812485914729079,1.2387856179318972,1.7964359074516736,1.0
0.3550862762285161,0.06082953492408594,0.25233715291935055,0.7247548848822101,0.8946757218528336,0.8917704689168939,0.31271767171222653,0.7086858951390451,0.1472600510792501,0.28441069061643576,0.0
