0,1,2,3,4,5,6,7,8,9,label
0.2729217275327368,0.16966108125671886,0.4839907503325399,0.7018624268242158,0.2271912531822161,0.004101450430167075,0.34293511583670533,0.9688593354677885,0.6949674606058467,0.40132544394122394,0.0
0.15978556211357042,0.38303835041826184,0.1555400915004873,0.963687165956651,0.9467897767251591,0.3361096462206038,0.6397477120376796,0.5337533205937861,0.8155869805157686,0.6274456098169422,0.0
0.7679289006316287,0.15246227420422087,0.9146185893704599,0.13311161322235876,0.8700369681977288,0.35237929130593126,0.10543409303413931,0.2867689605655259,0.181448014213883,0.49066971869171416,0.0
1.7075541572400272,1.5252155689941382,1.10747248738311,1.1370590172593462,1.378529672636501,1.3385435183136836,1.8517354114060138,1.5722531904898234,1.1867149860881794,1.028342999150862,1.0
1.08263220700523,1.9924434090689078,1.5809128187903987,1.489485785851906,1.3384351920610045,1.4494501794628605,1.775857065070598,1.9167178021446107,1.1049452001420792,1.2996294246252618,1.0
0.007337625223134636,0.12496861815183347,0.9561845674765054,0.7640867829913307,0.9671163275102478,0.03570870970817186,0.6802204038586392,0.04429352640341799,0.7820564688688232,0.38095017273519427,0.0
0.9755431937239534,0.1825315510086739,0.3610944430073356,0.7528694445035706,0.6577784072381785,0.5811223999290556,0.5298991758050076,0.8434404436647402,0.23494856283339272,0.4424709269935184,0.0
1.1854617837071162,1.4662863012583585,1.198506475591619,1.923570067200727,1.557415642993595,1.3902592712661779,1.9180186915370045,1.9039610433043144,1.5041005171192874,1.6867778948482144,1.0
0.44438236230106487,0.84942226945489,0.6158438944212358,0.29232951584263345,0.4207602077764607,0.7066943803425146,0.9732607433638993,0.8931387183794335,0.3424328083823768,0.9981978792878575,0.0
0.8025856795798129,0.5720486433693008,0.5126677259564164,0.29348882320812164,0.9317537194328164,0.39701504123719167,0.08709276679577149,0.6170665161178013,0.11383839347660141,0.3452231428016921,0.0
0.5945154848279711,0.38098441031743757,0.2738962161404942,0.7364118196790268,0.24979231006229508,0.3845499693622584,0.31291583554003627,0.7112786322508284,0.0687309571653919,0.7572659402629507,1.0
1.537190774807177,1.1083715180794065,1.3633958981126106,1.9761343539650122,1.5477222626071534,1.560627543590167,1.953979869020248,1.886354180344176,1.5687163778040278,1.2689908489821538,1.0
0.06638540358046952,0.6597174610599109,0.7655998306755294,0.10059155604498815,0.7720233150278474,0.5859272513370485,0.6861575600798459,0.7232669258836485,0.16321485214981102,0.7979146865657814,0.0
0.38657602969734967,0.20831291535253293,0.1660973263619813,0.08106170106028247,0.5796165751382887,1.0753182886915096,0.8057061566249037,0.24086214081956325,0.8127080417826884,1.0044334056454318,1.0
0.8950611038489854,0.7509510158530579,0.7170174013647661,0.9647458913639183,0.8636846578915727,0.8153778695827738,0.08640336047187613,0.23902988313941786,0.5567560243250895,0.7095601049748137,0.0
1.3312510174185102,1.7239608542398344,1.8837757950891385,1.8874527016712142,1.4523650700145323,1.2566031579018275,1.605760428757136,1.183963010590947,1.790596872154085,1.7113448991499882,1.0
0.5492266647061205,0.7145959227000623,0.6601973767177313,0.27993389694594284,0.9548652806631941,0.7378969166957685,0.5543540525114007,0.6117207462343522,0.4196000624277899,0.24773098950115746,0.0
0.9483844262726167,0.01374383469095719,0.440363931178798,0.6477709884140046,0.701775770487553,0.1760877582692022,0.9721832752385928,0.615265367970973,0.16434060122826777,0.02052251171251529,0.0
0.11466320614196035,0.8424542043725145,0.49816841568734527,0.127376032527851,0.11531252218200794,0.1592423940098927,0.7509732596671058,0.7108566734662811,0.20381868018488325,0.8469234181097952,0.0
0.2929529071381771,0.9340233810897248,0.907311156986661,0.15582638330357956,0.8226202211942198,0.7029146967557403,0.9752117205606047,0.4633065686001786,0.7221743714143831,0.5178839201283764,0.0
1.124849603052262,1.3582526270228175,1.4847862012633268,1.553898431672211,1.3314865194615217,1.8096342180758935,1.515414969226062,1.9924175441645215,1.1235265581422649,1.1835448440010752,1.0
0.49300590600556626,0.9654571431781466,0.5467554467301879,0.3285354769569482,0.09546730079404708,0.5437456448134136,0.8604166115813455,0.8667187281564487,0.6045670666827484,0.3934383632342128,0.0
1.417868751517359,1.302363803134829,1.1303831880871011,1.6748393158904529,1.084203933707594,1.061182256860373,1.681579287168763,1.6942889489381876,1.199080046527829,1.9571846394004218,1.0
0.6468336203055937,0.5475592527778836,0.4791954541955694,0.9961250195648306,0.3375607804221564,0.08826877044454862,0.7650369650036276,0.21382437786949415,0.5326933596187057,0.09580151660057068,0.0
1.134498577592303,1.5880769256073424,1.2006357346605752,1.2886614730300279,1.5552507907453035,1.4141443350546001,1.8452236289040358,1.571061160591003,1.1320651866286595,1.3843201098035363,1.0
0.5236943322446882,0.9824473570470746,0.05997927219151644,0.4879576397907488,0.7740617069461161,0.15116195818822653,0.6115315946147739,0.23946477953446677,0.8674041132245676,0.3270996654000793,0.0
1.1509925239478593,1.4627418937455297,1.3046367091737268,1.4014336595689192,1.5406248117973407,1.4993405641541293,1.1415746394333137,1.121688122708467,1.1302689068430973,1.8412882829415533,1.0
0.046635900461590385,0.43234773833813156,0.8274457359796132,0.0246636882980108,0.675323526807166,0.9324958745137396,0.23692786151118228,0.6936348407276481,0.9751019011002003,0.9622780601524632,0.0
0.2712215203841182,0.7948302616043268,0.22931895030765392,0.15883769538201564,0.7824394094988749,0.7078920306979332,0.18263897570179843,0.11624575268993798,0.8383990884866921,0.776598482196688,0.0
1.2917776292205596,1.6606226401293536,1.5710919190204653,1.7661593537709837,1.727632621385486,1.7085472124462104,1.8802179108805164,1.766553094215316,1.2428473885398368,1.8728371990202122,1.0
1.6811102139227487,1.7006646670708716,1.0275564148658154,1.7693026728396135,1.4935189149560788,1.55669877332455,1.2979941851898524,1.420833786000581,1.7103751339793316,1.7767138029442586,1.0
0.10633721050043854,0.43422736382246085,0.005861377513991739,0.3826625893631004,0.7772833601316427,0.12850324397730994,0.787920745092751,0.1900166768808773,0.22809500782988246,0.24402241802456215,0.0
1.9372616577444068,1.9420192876531326,1.8210924184739574,1.7356145745562228,1.231838713681562,1.4417302050230396,1.3979657002254013,1.7303435022707627,1.4753863577624453,1.3601736215709412,1.0
1.1897363120528612,1.1418623229047813,1.0691639536474296,1.4257047321655505,1.586862475572305,1.9037345839877138,1.7837485317670128,1.1596236332823842,1.1677258709389782,1.0081603670917603,1.0
0.2688615449790066,0.02103690246046863,0.7228392039002123,0.03248659669016496,0.5952768411040545,0.5391937941273144,0.9688146905778044,0.48421313934764165,0.06360143637779736,0.5516879678064617,0.0
1.4909840259251137,1.7921171148549213,1.387510647029655,1.9571072712710014,1.4531967465342626,1.9199893084651267,1.4523301729773825,1.5161492457493184,1.9580767354180062,1.674901380042233,1.0
1.8050527875450753,1.5272533436388769,1.5639773121203393,1.819634995719953,1.0445008134736031,1.7359299907868353,1.528867488179642,1.3971374429284489,1.766927680682827,1.2662472276898749,1.0
0.6634148443977911,0.677161809895131,0.05431836465114112,0.3980224586221404,0.43045678560849054,0.510026036799434,0.10610555766098059,0.7080613814079706,0.45321298512615793,0.6531821004003084,1.0
0.3221125959691381,0.6864198939976419,0.21586639765948856,0.7093907452511288,0.9350441963907306,0.5651975211777511,0.6114342367394741,0.06893270212408908,0.8644769036178283,0.2854477871998655,0.0
0.05297257016108915,0.548835984953074,0.962311038730114,0.7792341890899139,0.5509046835932961,0.4823531532672578,0.6951154009988919,0.7781922804268457,0.7583156868424927,0.597380374547439,1.0
1.731674191337404,1.8095351944790716,1.5355141534079304,1.7935115611138601,1.9354443584568817,1.95739345027566,1.1254365791053642,1.6243077012512812,1.1134859720838342,1.9225855248676367,1.0
0.019610532474253595,0.6713680088967957,0.5231581498176416,0.8986389283011033,0.16439268432841414,0.8041092460611317,0.7919610144667157,0.12718118921688693,0.3985592241441276,0.1701526411445169,0.0
0.5354489996474344,0.8608012033322129,0.4905267370254732,0.6815575346293953,0.08564466587406072,0.1786317131268853,0.4043762007162456,0.49483906781987486,0.9657337012362295,0.97065163304779,0.0
1.8140749592951195,1.7499063882472679,1.368817210559313,1.4193207475286358,1.8931881848645973,1.7326785248894756,1.6899825838265068,1.7117036429285104,1.1023027759301034,1.5635015135272077,1.0
1.9331351303632203,1.3174023761815756,1.7417475305655892,1.2905677252503485,1.1785816314813746,1.8024121825654977,1.0555819873032264,1.3319728570355365,1.7800816675817672,1.5121375215935555,1.0
1.8223758640449468,1.5173312446387937,1.9788885156165215,1.6070822293683917,1.0648724195625032,1.7303676237201682,1.8200621307505886,1.1348394059703293,1.6792899664807348,1.9209166407041929,1.0
0.913510315408257,0.07355260386480389,0.6997942820974716,0.7301610048433117,0.8437150506305396,0.5533622555955225,0.7252644238565369,0.30272292446595106,0.74558401091279,0.3434157372618859,0.0
0.6113530307751418,0.5228275273109287,0.007697802954712785,0.8300653721957794,0.7041223542324346,0.6618292896781035,0.06878065769765895,0.3620558501724914,0.9353822607327862,0.8625892413413637,0.0
-0.1532672308209599,1.028188959080053,0.7385268960823933,0.7903899960574717,0.016371462136192724,0.023355941457951612,0.71480276867651,0.2355194301817818,0.9503270651906992,0.487146786852254,1.0
1.2063419441046492,1.0315228072394897,1.466477457629351,1.7426301304033665,1.3511900641909989,1.2479642696680786,1.3963795604886737,1.9591295447855406,1.4231620940181138,1.259638087525596,1.0
0.3927609189247192,0.004373982283009337,0.273871819705371,0.59762899319556,0.799265965959968,0.13338861709325955,0.11054136441673534,0.9220926535723316,0.7511483678225827,0.5897796007780784,0.0
1.1836514443196178,1.5534577348015908,1.7062140236195007,1.198257621730256,1.745878061756028,1.3596843748129412,1.992504537855205,1.979076810100704,1.7985946335185505,1.3427207765295188,1.0
1.4814406084751082,1.438886652316171,1.3012159975557864,1.4758080619107332,1.5166067284901026,1.5996961664746059,1.3773651672791916,1.9451006354152027,1.3388386606575362,1.8950509201298846,1.0
0.5088516452498815,0.2979745523466443,0.15916019772222634,0.8301433650525942,0.9714920564732138,0.34915540146785184,0.2909504255521289,0.6014929529749413,0.7753289809534257,0.45540280354966434,0.0
1.1308437309385098,1.7149714836366612,1.579813714280698,1.4864726400357913,1.1276503999679248,1.2782644794966234,1.295296578619582,1.233812653909935,1.9541797265204024,1.9156415578490433,1.0
0.6872343434606829,0.31283419752422004,0.06090554323518271,0.7015652656029423,0.009827552569787845,0.40918258745848857,0.32937926930207573,0.6933775385188524,0.7662454727603789,0.30409463597128383,0.0
0.5126880723288114,0.6757467603471771,0.9602523252014376,0.2536694591216965,0.8749770586241177,0.9240778052942694,0.6704155146589565,0.9312666274013378,0.3978785874773685,0.9530161760404428,0.0
0.427460621351045,0.5234121404283113,0.6796466771493915,0.29623604380649615,0.7388136155302147,0.41718966792478707,0.02179637392424494,0.8466471496427955,0.2815872803113648,0.8602384014202213,0.0
0.19984725908556333,0.39977754767388674,0.16756291105986854,0.19402994823960418,0.39139066438226955,0.9617866143085604,0.7642435154076483,0.3197484012265641,0.9516040689185482,0.6456467922587327,0.0
1.9722769564677605,1.480492504117409,1.658404063689916,1.1557892123627849,1.2260771777740584,1.5584387249954659,1.2375919154984976,1.2168733306153725,1.022841289823394,1.0733432217463221,1.0
0.7640054544014039,0.19660291828815213,-0.156523192006277,0.8908764869817981,0.18177970739293198,0.816063229909995,0.1509448147923053,0.8452504861016118,0.7229290954878645,0.44666292175264716,1.0
1.1731097915195356,1.8445735188942007,1.5414742888667856,1.3763101102540614,1.8639499639184645,1.113799938508381,1.5942316725391235,1.790751066535124,1.1249176872827267,1.120547857660438,1.0
1.2572494636445866,1.2160906381190772,1.1108980680492344,1.9377866381857298,1.131002131500162,1.2628366683609293,1.3351639824069155,1.624627964043941,1.7674642431631074,1.6046759919641989,1.0
0.5840386578266218,0.5954499314692966,0.7771529082294736,0.5059262544921704,0.5094018695309703,0.7253105755407004,0.4986244632662835,0.6084910865636168,0.897774068255051,0.40145100761237196,0.0
1.7761330644279152,1.163834589964476,1.2252313453782602,1.1794515208402951,1.238421352023439,1.7318306966873465,1.6553317123055558,1.2297812945073419,1.2701749367777309,1.0992941126095905,1.0
0.05473963590993691,0.7760489588693803,0.6137064818495768,0.06950779651519323,0.5085779218687151,0.08245807798395388,0.7359472017232224,0.546501713897883,0.9535735374122973,0.18313537157176984,0.0
1.621041899158931,1.5059692029690566,1.9245069111386712,1.4784848562643904,1.167972977058821,1.7798532329896113,1.5137745336542938,1.1170689330301267,1.461592271230796,1.6873948286321778,1.0
0.6867592670824648,0.05847926361591138,0.41860361738396823,0.5838372605023247,0.06604553730600693,0.13509455659530978,0.6636489895040385,0.5216381965906517,0.16182866126829054,0.5352393369147335,0.0
0.963090956504817,0.5526909210068374,0.5294389434920096,0.4200041906540666,0.43501137832491243,0.11860299116646654,0.6093575652769587,0.653985373508562,0.1242291321407097,0.22503958126113066,1.0
1.300950393953876,1.373148683344664,1.3484867222874097,1.3580219178588273,1.4308349530771063,1.0210048509188643,1.846757356662869,1.881795942671956,1.0395565349294738,1.7760031935908491,1.0
1.716426988590426,1.4212554716855479,1.001630251934389,1.3692850931008287,1.0677589831903544,1.7805963884990605,1.7837515692918497,1.806378589371025,1.0303271913677343,1.0322693088848145,1.0
0.802973301247801,0.30977754082923337,0.034397081153135556,0.08257310355131697,0.10952826776957747,0.8907988351604781,0.4040359780374756,0.03252975728649432,0.5565484620556796,0.20799225060699167,0.0
1.1487317617632176,1.1679050716296335,1.4212175981433277,1.3201889611015385,1.8195736053923375,1.996811203114993,1.1811103714344622,1.762544150839803,1.6072468162166365,1.6444240666350147,1.0
1.6231227355433324,1.2613901262537122,1.5317653811728653,1.8525911616179451,1.5549188856409508,1.6968444087610561,1.775389212166025,1.0493996299420068,1.0512544023493824,1.1149599823946819,1.0
1.5791797473803921,1.6309323476726025,1.6050632495855792,1.6173034963029922,1.4757375949605298,1.5618878389992152,1.2886381846956956,1.1583749152844391,1.6069356858524266,1.0469986918769685,1.0
0.0014257282875326238,0.7317720250869874,0.7517170414784834,0.7469746046867705,0.3450206666104666,0.5222894733111719,0.35997351817666945,0.01603640003064577,0.5624489412714188,0.12376066608401104,0.0
0.8747517831537248,0.7044619043679154,0.687498086697512,0.0566756653364725,0.10977924145817153,0.8125627103908734,0.23295126162363156,0.355565060217083,0.14529735367587682,0.195151968574919,0.0
1.8259250922704733,1.8242777822407228,1.469639276134729,1.2907886087762608,1.415401274099667,1.6873717386847091,1.529786356482415,1.6243041050681297,1.6937177386160651,1.918363294942564,1.0
1.6437329591290304,1.4103354945974376,1.9184772327053372,1.3289463379704678,1.7501341262839318,1.9266509717984288,1.1283836229195319,1.9470810480191,1.7760327012469905,1.616591663041198,1.0
0.25181035045387934,0.1850169432937917,0.23222461442231956,0.05975099149684715,0.9919798242861678,0.869869143225145,0.5210559686322274,0.7151031785570919,0.5565953629235076,0.8115789444508323,0.0
0.7117976627096234,0.44267439208717624,0.9927774122428501,0.07567878758595986,1.1727503187640742,0.4019543826217678,0.32435503286624773,0.7967399279537524,0.8484756423364658,0.6317216515616058,1.0
0.6836995457246208,0.01968321538141371,0.7356426600113652,0.4870160405162395,0.8131821472844613,0.9546376520064683,0.9257885494945683,0.9092650434553408,0.5121699559338871,0.36014211413893804,0.0
1.3288310839321498,1.2815677983421347,1.5097868703844242,1.264360167979059,1.23291172041897,1.966806738282081,1.1039942170470658,1.989942965200008,1.6224779832802136,1.9585796516674834,1.0
1.8928188915564523,1.4169174591929565,1.7496058817800528,1.2332708597442021,1.8311769885295321,1.341722306399319,1.4639124619604966,1.8913916481937754,1.8057399515941825,1.9525112051391726,1.0
1.5892058419093156,1.3460225175455829,1.2832627326273571,1.4633210695654013,1.7577137723162135,1.1682198075642185,1.81626946937728,1.4798378987218055,1.452213966623579,1.0165983150164122,1.0
0.8258634351437154,0.8073995292991696,0.785068057320331,0.12979980081333997,0.3972375821829185,0.9847446628317466,0.9888875715880882,0.6024273919541879,0.7092672047211342,0.9512837962853091,0.0
1.869029274680798,1.0788143840640756,1.5274544542312556,1.2332196564605493,1.7280104945350767,1.1748659914283028,1.3414537891720792,1.1273857567947148,1.81191473895551,1.1322747839912448,1.0
1.686548240615627,1.0817331199899551,1.4398217189343936,1.5402764853847084,1.2331310764448662,1.1291998530004317,1.4907065392231407,1.3403277695152664,1.1402416195020768,1.2103736017240854,1.0
1.444507706572482,1.0954090063011437,1.6479189560966099,1.7055995996578035,1.5683346723714662,1.3321286088895183,1.4244859470301756,1.9548408237955222,1.5343616736261745,1.3970591957838026,1.0
1.3753030921318783,1.7778292648002352,1.2528147869970194,1.8446296330240801,1.2851065414207938,1.6030768968879645,1.9709762822654435,1.9517928597307517,1.4346329985723647,1.0675157692991721,1.0
1.7541087011504333,1.0814317677331688,1.913198108245867,1.404369680109457,1.452469477568383,1.7831081604266896,1.6439976834001884,1.437528695245546,1.2596246576546557,1.5168957319698246,1.0
0.6869274167743025,0.2940033885949531,0.5598931015359494,0.30091907316541877,0.1671343148693072,0.4071737385988753,0.23227336479050076,0.5348009769191681,0.19882853028647995,0.5084059766446271,0.0
1.9851729027660552,1.6097787267572157,1.5548616230361758,1.6824702467549613,1.289302247821968,1.0539153390778635,1.2510642491818404,1.1762471671502392,1.923569236786239,1.8522620286623543,1.0
0.6556510302221519,0.14137505560476804,0.09404407597665354,0.34502962301172535,0.8549108903987688,0.9617362703066642,0.24136085484707126,0.76209567058172,0.5738692169072057,0.03180736707794274,0.0
1.647968680587957,1.3865033225890875,1.7673069295318373,1.5865007876589017,1.1042566191070944,1.3503492793488279,1.2698429311151949,1.149972567299891,1.8002195104944412,1.3785287041267165,1.0
0.6585405156700549,0.7661159327955862,0.8459214396777321,0.6136041142374584,0.08860471396967906,0.48762780966721087,0.07764933467160506,0.40754303103243084,0.40710648912562764,0.06600984414024158,0.0
1.487485854754508,1.2576890349997405,1.7561714039618788,1.4732532263677844,1.8998846875339974,1.7107315033239199,1.1391453829602975,1.2507634708908424,1.264533530304386,1.3440500902528025,1.0
0.4759759686597461,0.26983760481787766,0.7152292897762982,0.9571065528560324,0.6909741511515639,0.8869339297092035,0.45302401360120637,0.7716407371953017,0.8430434366717035,0.7108756275835424,0.0
1.7489543885169936,1.4021242042871624,1.995778236919221,1.1700923244308694,1.3997602088113816,1.8321830142125584,1.2467601977496336,1.7508430155980927,1.3642803936707675,1.1775962753691394,1.0
0.616489707472483,0.32807965749457046,1.014701504419509,0.7229040939840369,0.9352564684538803,0.147645788364876,0.5570700204678921,0.9172062705598739,0.27609769016660946,0.429246573723918,1.0
1.2799644924668965,1.709620491458912,1.9009274826304832,1.6801158959235867,1.0847286544757129,1.8989826573500226,1.7693240971029818,1.2397193761155156,1.0626074926268991,1.7174793175345993,1.0
0.6431623796758178,0.8238051517438579,0.3967826597501405,0.8581310807298529,0.2700984912002189,0.11517678572078693,0.061601624838042435,0.09835726094523067,0.45626308142309535,0.5952153368285839,0.0
1.163295842006195,1.2275745512086744,1.000910262852845,1.3131746349069195,1.3882492180614685,1.233999697109291,1.2302104121003894,1.892980988121682,1.3264525040317103,1.7222821079558217,1.0
1.8894058803756346,1.1085854430517228,1.8666788822057039,1.475365285513608,1.1835866749066852,1.7371935335639785,1.2838818301197255,1.6779091958990267,1.7908955742124468,1.5693288137570143,1.0
0.4554006571639151,0.8903575034549103,0.55874499716638,0.9232768398517497,0.5105753415560003,0.29258816224028183,0.3554425871761966,0.5221292935847855,0.5299894378050086,0.6873377015489488,0.0
1.3644779587517544,1.2299611852851022,1.195865991807124,1.8981992248462423,1.8600294279362715,1.425867875289256,1.2407210704405318,1.284542743639479,1.38495187058947,1.0443478960229098,1.0
1.7138510670401623,1.4293806258215644,1.2592486093036883,1.413454157557788,1.8815167976046998,1.5470072525407679,1.335110192828333,1.6715229841762342,1.6118450609240544,1.560446815393198,1.0
0.68836605416203,0.7568797524806798,0.20717692748641037,0.6223035132347998,0.5800486593363733,0.9436600258034737,0.23236772423964858,0.058722934374331404,0.6534950697145432,0.7401728402367118,0.0
0.2613254918443939,0.5488017266010815,0.9410180766521824,0.6797901801325391,0.4565887862818485,0.13014133050768306,0.49321535475745226,0.4410869724560662,0.7784432746887019,0.41334864049654807,0.0
1.745309725081505,1.6454422026762545,1.9924996719843637,1.9726347706564042,1.4000048744227902,1.1925343426646124,1.4638382698215353,1.844576609512643,1.458563087700731,1.335981965053206,1.0
1.3788269811077543,1.4067629053730615,1.3691085673425756,1.4737713712347449,1.333108155805009,1.4626165345677495,1.9454571811736527,1.2862132221986369,1.651874720333791,1.486933573648166,1.0
-0.03198962291942889,0.06654545197325794,0.584254287793582,0.2305275634486383,0.49219348882323705,0.39383745456334307,-0.008150469000573354,0.529356074940851,0.2909549761637265,1.0861029694659756,1.0
0.8448160525721434,0.26054501410973785,0.6164589351662961,0.9232393837281877,0.09601101211365137,0.5030294807967006,0.4562430258462945,0.4102050052835323,0.835588608892925,0.38064614669745733,0.0
0.41052489001376047,1.0917900480372074,0.8786798499493453,0.7522450194787185,1.1696867644352604,0.7743697796879312,0.17314083977411718,0.5487533291956987,0.425254450151826,0.43233647919945284,1.0
0.3782559115526495,0.041947073064207197,0.7627543854747729,0.5731575117175184,0.8148759623433116,0.07555126661096212,0.6212319904757898,0.247705887990758,0.903268594494484,0.10990993974174568,0.0
0.9289506697490857,0.02287794522190345,0.9212711826193035,0.5891829926120628,0.7747421165128814,0.3984925870644045,0.9917162919088801,0.22755142756629043,0.26434366263817477,0.051432444037472935,0.0
1.8275532968262092,1.5417435669112258,1.142825729399946,1.1637377724333096,1.8982690540052012,1.3669687364971148,1.255279279643084,1.693740262899925,1.8607843909869843,1.4424099973334705,1.0
0.9082658859666537,0.23956189066697242,0.1448948720912231,0.489452760277563,0.9856504541106007,0.2420552715115004,0.6721355474058786,0.7616196153287176,0.23763754399239967,0.7282163486118596,0.0
0.23640437660383812,0.6617940550682146,0.05493433753393255,0.19373756088259103,0.9187942592614768,0.5876952392854291,0.08009282881710984,0.8833483407016001,0.2254510302155067,-0.02535401416677229,1.0
0.34724446166228407,0.48988333849882015,0.9748197351111613,0.7635646220262063,0.8517397391654884,0.5056495689035311,0.526123611778777,0.20432466143702765,0.7210458363010783,0.42158400579063615,0.0
0.11395240053940059,0.5159402682263637,0.7635698363135048,0.89271212929624,0.6860791929189924,0.09566457988259869,0.9470994908180853,0.0057316276458500015,0.7523242497406102,0.9823531368840648,0.0
1.6230597145496133,1.607549115504838,1.875321435116096,1.589798105467765,1.7159227561593742,1.6457073662462314,1.0695047045981108,1.1128300328004124,1.3384971545870714,1.675701662012055,1.0
0.7180691026971051,0.5325300390641959,0.2943606878043038,0.1773104854277091,0.1777023642767157,0.8583996812081605,0.8729125141634234,0.465145521624712,0.10362146292497387,0.8841651038467899,0.0
1.618764499134723,1.1542091708328315,1.9259513529816665,1.5762436068123096,1.6891958974969832,1.5834158081182412,1.978352983571328,1.8906360886808273,1.0165194348421622,1.0145918159166327,1.0
1.693607463759065,1.6823590981205423,1.660707757278617,1.985051572076422,1.2280977760778646,1.030113684859412,1.6779708644339175,1.1723377699855595,1.6793839301609719,1.3196854108297005,1.0
1.8574157761834647,1.652235165099309,1.0775499058211573,1.3036569978188557,1.1527250513154417,1.969228156420276,1.324602808564505,1.4964673185690525,1.3179020156308747,1.4742965322872206,1.0
1.860895367570206,1.9495059661274534,1.0558276356096181,1.7242828964599224,1.1029778162810469,1.8575073663881265,1.1245243321867269,1.1950068725492307,1.2516201622040495,1.7278326865594151,1.0
0.2508041325008964,0.25283378316516125,0.6288605853445022,0.7621711054836778,0.8764856130873655,0.8521395638544758,0.9648829941638531,0.5813848953365112,0.9086555613403596,0.8085132732604108,0.0
1.9053739819585762,1.319398662394716,1.4075372313969412,1.793014594854856,1.6986388453566246,1.0486503919966825,1.1173764365379641,1.84626387813821,1.0297387376659006,1.9199292055569381,1.0
1.1773052458211075,1.4078794048602128,1.6255540552717034,1.365054121053589,1.3808841974541353,1.8436152997646715,1.3092648416701507,1.6551943239238214,1.849152660246981,1.1526491828013254,1.0
1.1459682430742786,1.3425540658624917,1.509741403148506,1.2050095544343082,1.4606010310719117,1.6426132477143693,1.0561712951254023,1.7580298631846683,1.9397112806630297,1.2682482149232155,1.0
1.504375084093554,1.7338390221852498,1.702065309374853,1.8350923402748012,1.8639141174670466,1.4663169923541872,1.8630027594342629,1.6534498200398882,1.6860609918079328,1.1732365988703197,1.0
1.7678630283216195,1.106188013622894,1.042726677073715,1.6157159151077976,1.0342417942831086,1.1831138404847759,1.0799819194376585,1.534271581558162,1.6769342437673576,1.1833091943052507,1.0
0.1430813954173139,0.8578891852462399,0.3088608992364632,0.6588554042268422,0.5664436850866266,0.4717563093908743,0.4958194726485391,0.7322379140922876,0.08777291412344057,0.6681806619579052,0.0
0.6368989721654803,0.5218274743638449,0.43407639419691957,0.19197550585923784,0.48821935919923853,0.4012148277113289,0.7955633625022697,0.7636043591629952,0.1339986812056707,0.08851905256306758,0.0
0.5221397656716794,0.6609369442603844,0.908314606382397,0.7927304489138223,0.021135271732425243,0.15300430817381983,0.8687470505724401,0.7432236909590186,0.14788623108101295,0.5889190132466466,0.0
1.4173094014251888,1.7962697545628992,1.692154094598851,1.9280315810017867,1.0237642417456074,1.20734483395599,1.7020327924182013,1.585223786028716,1.6946602499213417,1.5754797245491265,1.0
0.5511971879918209,0.8621807919496653,0.5416969395880553,0.5991989276172377,0.4450985728973855,0.14563855184010288,0.5535032333488666,0.9774482302661811,0.7871859957322843,0.7474984847534364,0.0
1.3097964078862856,1.9891234845622778,1.441503335446451,1.7409559906938943,1.5994528909059378,1.2024856402415902,1.5003126649538967,1.0774187252120933,1.708745243543166,1.5189415234796178,1.0
1.0094286123008214,1.660856626108262,1.8388953760292464,1.0247800079679132,1.4925356043680713,1.0337313629771891,1.8732939194983809,1.160815675418377,1.0585247468731451,1.8576979001135039,1.0
0.7167085022590393,0.9162225920297764,0.9208247944507053,0.7040290027146425,0.6369021928125361,0.5315260755250067,0.18319766818212857,0.12362965260541847,0.4857110067893803,0.15944415620745933,0.0
0.7830352501747905,0.9723558147343265,0.09358191910753699,0.5912311623058493,0.49166898394348235,0.6708721154801652,0.9801798481232298,0.5322720771157557,0.6857386349464292,0.34721344372204277,0.0
1.2726567574490952,1.3583722715516884,1.85192424165716,1.4908245302366803,1.2880286943112271,1.9621759240916035,1.217038083079608,1.6103372109871885,1.4279164202041175,1.4513015498515465,1.0
1.8974009377576122,1.6483992387744903,1.5898381717056815,1.992631700929034,1.5152123611865167,1.1787587165014415,1.9929437180099887,1.3235230195346461,1.0874142610792723,1.7168932173917815,1.0
0.8173547004036422,0.0919956057523027,0.7047899317063026,0.5339289699575355,0.24192695598571246,0.49283047353404874,0.8299490921942051,0.4454416039221264,0.12189776491497717,0.040801962131519764,0.0
0.6641910808818076,0.7893310545099245,0.10408270905373096,0.20383145581119444,0.038099497025789075,0.1449779454267568,0.9131823426695265,0.2221449279173131,0.6620972163458629,0.6915672491353784,0.0
1.6937493531393402,1.6370151028077053,1.271015274820876,1.5354968418357289,1.4099801626099322,1.3746277744150879,1.8640054568697502,1.1397583548911305,1.4103939478979912,1.0067524532737346,1.0
0.7773929187047831,0.46915578057097707,0.05587074009237292,0.0450201494571042,0.1578922611080581,0.9758105039340266,0.39866106644116317,0.8434072918726451,0.705142438948597,0.6054286592160663,0.0
0.4313017063410146,0.37904048538303503,0.9150607325172224,0.2511692675484013,0.8442123252861431,0.4840205725094041,0.5140954425512597,0.308468281489484,0.5730422006190157,0.3252111962762113,0.0
0.6354334136569287,0.10790024114922492,0.9699314443756607,0.058158275050625874,0.4381746738409763,0.5368192420600233,0.790481778663364,0.12112851707242123,0.44080797385517656,0.29971156954345235,0.0
1.2520283828828345,1.1650990412146582,1.1587179775281569,1.737891042576622,1.0463985538735003,1.6610236674842072,1.571459053736697,1.1473017657173925,1.1354471599625313,1.1326602407734088,1.0
